"Index","SourceBatch","SpecId","Type","Section10","Order","VariantIndex","VariantLabel","MainMissionId","LevelName","Category","RoleInSection","ProductionLane","ProductionStyleFamily","ProductionChainLanguage","ProductionDifficultyBand","ExperienceRole","ReviewOnly","StyleHint","ProfileHint","PlannedWidth","PlannedHeight","PlannedAspect","PlannedCanvasBand","PlannedTargetChains","TargetChainsMin","TargetChainsMax","ReferenceArrowTiles","ReferenceMaxChainLength","LevelId","AssetPath","Width","Height","Chains","TargetChains","Arrows","Coverage","TargetCoverage","OuterBandCoverage","InitialMovableChains","EdgeHeadChains","ShortChains","GreedyMoves","AvgChain","MaxChain","Straightness","BlockLinks","PortableSolved","PortableOpeners","PortableScore","PortableQuality","Attempts","Status"
"55","Campaign500NormalFullV1:s01_s13","nutation_peel_v2_rect_s05_o044_v00_peelmid_curve_chain","nutation_peel_v2_rect_s05_o044_v00_peelmid_curve_chain","5","44","0","v00","144","Main/Level_Main_44","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","21","28","0.750","S_PeelMid","86","77","95","628","13","campaign500_normal_full_v1_s01_s13_55_nutation_peel_v2_rect_s05_o044_v00_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_55_nutation_peel_v2_rect_s05_o044_v00_peelmid_curve_chain.asset","21","28","68","84","574","0.976","0.965","0.967","9","9","21","68","8.44","21","0.089","226","True","9","178.2","ok","316","Style=NutationPeelLayerV2 | Score=-156752 | TargetInitial=5 | OpeningRatio=0.132 | Straightness=0.089 | EarlyChoices=46.2/97 | LocalRun=4 | Jump=9.1 | NearRate=0.35 | TraceRun=3/1 HeadRun=1/1 TraceJump=12.3 TraceNear=0.23 TraceSame=0 Rhythm=9/29/5 AxisShift=2 DirShift=2 PeelLayer=5/26/4 PeelBack=12 PeelProgress=0.00 | Peel style=NutationPeelLayerV2 seed=716156042 fill=574/588(0.976) chains=68 remaining=14 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=1 initial=9->9 edgeHeads=9->9 earlyChoices=45.2/97 localRun=4 jump=9.3 near=0.35 | TraceRun=3/1 HeadRun=1/1 TraceJump=12.5 TraceNear=0.21 TraceSame=0 Rhythm=9/27/5 AxisShift=2 DirShift=2 PeelLayer=5/28/4 PeelBack=13 PeelProgress=0.00 targetInitial=3"
"56","Campaign500NormalFullV1:s01_s13","nutation_peel_v2_rect_s05_o044_v01_peelmid_curve_chain","nutation_peel_v2_rect_s05_o044_v01_peelmid_curve_chain","5","44","1","v01","144","Main/Level_Main_44","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","21","28","0.750","S_PeelMid","86","77","95","628","13","campaign500_normal_full_v1_s01_s13_56_nutation_peel_v2_rect_s05_o044_v01_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_56_nutation_peel_v2_rect_s05_o044_v01_peelmid_curve_chain.asset","21","28","58","84","577","0.981","0.965","0.989","5","6","15","58","9.95","21","0.091","173","True","5","184.3","ok","628","Style=NutationPeelLayerV2 | Score=-158484 | TargetInitial=4 | OpeningRatio=0.121 | Straightness=0.091 | EarlyChoices=43.9/80 | LocalRun=6 | Jump=8.2 | NearRate=0.61 | TraceRun=4/1 HeadRun=1/1 TraceJump=10.4 TraceNear=0.44 TraceSame=0 Rhythm=9/22/5 AxisShift=2 DirShift=2 PeelLayer=5/31/3 PeelBack=13 PeelProgress=0.75 | Peel style=NutationPeelLayerV2 seed=748840698 fill=577/588(0.981) chains=58 remaining=11 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=7->5 edgeHeads=8->6 earlyChoices=38.0/76 localRun=5 jump=8.4 near=0.65 | TraceRun=3/1 HeadRun=1/1 TraceJump=10.9 TraceNear=0.38 TraceSame=0 Rhythm=9/24/4 AxisShift=2 DirShift=2 PeelLayer=5/28/3 PeelBack=12 PeelProgress=0.75 targetInitial=3"
"57","Campaign500NormalFullV1:s01_s13","nutation_peel_v2_rect_s05_o044_v02_peelmid_curve_chain","nutation_peel_v2_rect_s05_o044_v02_peelmid_curve_chain","5","44","2","v02","144","Main/Level_Main_44","normal","Hard","PeelMid","peel_mid","curve_chain","Hard","Pressure","0","section","PSG_Normal_section_Hard_Pressure","21","28","0.750","S_PeelMid","86","77","95","628","13","campaign500_normal_full_v1_s01_s13_57_nutation_peel_v2_rect_s05_o044_v02_peelmid_curve_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_57_nutation_peel_v2_rect_s05_o044_v02_peelmid_curve_chain.asset","21","28","64","84","576","0.980","0.965","0.972","7","8","19","64","9.00","20","0.098","209","True","7","183.9","ok","408","Style=NutationPeelLayerV2 | Score=-138021 | TargetInitial=4 | OpeningRatio=0.156 | Straightness=0.098 | EarlyChoices=37.7/74 | LocalRun=6 | Jump=9.3 | NearRate=0.48 | TraceRun=6/2 HeadRun=2/2 TraceJump=12.1 TraceNear=0.44 TraceSame=1 Rhythm=9/25/5 AxisShift=4 DirShift=4 PeelLayer=5/20/8 PeelBack=8 PeelProgress=0.75 | Peel style=NutationPeelLayerV2 seed=725809526 fill=576/588(0.980) chains=64 remaining=12 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=10->7 edgeHeads=11->8 earlyChoices=38.1/67 localRun=6 jump=8.7 near=0.55 | TraceRun=6/2 HeadRun=2/2 TraceJump=11.1 TraceNear=0.41 TraceSame=1 Rhythm=9/26/5 AxisShift=5 DirShift=5 PeelLayer=5/22/7 PeelBack=9 PeelProgress=0.75 targetInitial=3"
"58","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s05_o047_v00_peelhard_rail_chain","nutation_peel_rail_v1_rect_s05_o047_v00_peelhard_rail_chain","5","47","0","v00","147","Main/Level_Main_47","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","24","32","0.750","M_Peak","117","105","129","940","15","campaign500_normal_full_v1_s01_s13_58_nutation_peel_rail_v1_rect_s05_o047_v00_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_58_nutation_peel_rail_v1_rect_s05_o047_v00_peelhard_rail_chain.asset","24","32","77","82","760","0.990","0.955","0.990","8","15","21","77","9.87","20","0.726","246","True","8","184.3","long-straight-run","342","Style=NutationPeelRailV1 | Score=-392356 | TargetInitial=5 | OpeningRatio=0.143 | Straightness=0.726 | EarlyChoices=75.2/141 | LocalRun=6 | Jump=8.2 | NearRate=0.61 | TraceRun=6/2 HeadRun=2/2 TraceJump=14.2 TraceNear=0.28 TraceSame=1 Rhythm=9/32/3 AxisShift=1 DirShift=1 PeelLayer=6/33/3 PeelBack=18 PeelProgress=-0.60 | RailHead=outer:20 edge:11 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1278887885 fill=760/768(0.990) chains=77 remaining=8 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=11->8 edgeHeads=20->15 earlyChoices=50.7/96 localRun=8 jump=9.0 near=0.55 | TraceRun=3/1 HeadRun=1/1 TraceJump=16.5 TraceNear=0.18 TraceSame=0 Rhythm=9/33/3 AxisShift=2 DirShift=2 PeelLayer=6/31/4 PeelBack=16 PeelProgress=-0.60 targetInitial=3 | RailHeadPost=outer:15 edge:8 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
"59","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s05_o047_v01_peelhard_rail_chain","nutation_peel_rail_v1_rect_s05_o047_v01_peelhard_rail_chain","5","47","1","v01","147","Main/Level_Main_47","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","24","32","0.750","M_Peak","117","105","129","940","15","campaign500_normal_full_v1_s01_s13_59_nutation_peel_rail_v1_rect_s05_o047_v01_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_59_nutation_peel_rail_v1_rect_s05_o047_v01_peelhard_rail_chain.asset","24","32","82","82","760","0.990","0.955","0.986","7","14","24","82","9.27","20","0.663","277","True","7","186.9","long-straight-run","623","Style=NutationPeelRailV1 | Score=-405331 | TargetInitial=6 | OpeningRatio=0.122 | Straightness=0.663 | EarlyChoices=89.7/152 | LocalRun=4 | Jump=9.8 | NearRate=0.52 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.1 TraceNear=0.18 TraceSame=1 Rhythm=9/28/3 AxisShift=0 DirShift=0 PeelLayer=5/29/5 PeelBack=15 PeelProgress=0.25 | RailHead=outer:19 edge:10 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1308325942 fill=760/768(0.990) chains=82 remaining=8 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=10->7 edgeHeads=19->14 earlyChoices=53.4/107 localRun=8 jump=8.9 near=0.61 | TraceRun=3/1 HeadRun=2/2 TraceJump=13.9 TraceNear=0.21 TraceSame=0 Rhythm=9/27/4 AxisShift=2 DirShift=2 PeelLayer=5/29/4 PeelBack=13 PeelProgress=0.50 targetInitial=3 | RailHeadPost=outer:14 edge:7 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"60","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s05_o047_v02_peelhard_rail_chain","nutation_peel_rail_v1_rect_s05_o047_v02_peelhard_rail_chain","5","47","2","v02","147","Main/Level_Main_47","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Peak","0","lock","PSG_Normal_lock_Extreme_Peak","24","32","0.750","M_Peak","117","105","129","940","15","campaign500_normal_full_v1_s01_s13_60_nutation_peel_rail_v1_rect_s05_o047_v02_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_60_nutation_peel_rail_v1_rect_s05_o047_v02_peelhard_rail_chain.asset","24","32","79","82","760","0.990","0.955","0.990","8","14","25","79","9.62","20","0.693","262","True","8","184.1","long-straight-run","192","Style=NutationPeelRailV1 | Score=-377949 | TargetInitial=6 | OpeningRatio=0.101 | Straightness=0.693 | EarlyChoices=109.9/165 | LocalRun=5 | Jump=9.5 | NearRate=0.65 | TraceRun=4/1 HeadRun=1/1 TraceJump=15.9 TraceNear=0.21 TraceSame=0 Rhythm=9/28/3 AxisShift=2 DirShift=2 PeelLayer=5/30/4 PeelBack=13 PeelProgress=0.25 | RailHead=outer:16 edge:8 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1263196951 fill=760/768(0.990) chains=79 remaining=8 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=8->8 edgeHeads=16->14 earlyChoices=104.1/140 localRun=5 jump=8.7 near=0.65 | TraceRun=4/1 HeadRun=1/1 TraceJump=15.9 TraceNear=0.21 TraceSame=0 Rhythm=9/28/3 AxisShift=2 DirShift=2 PeelLayer=5/32/4 PeelBack=15 PeelProgress=0.50 targetInitial=3 | RailHeadPost=outer:14 edge:8 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"61","Campaign500NormalFullV1:s01_s13","nutation_flow_patch_v1_rect_s06_o060_v00_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s06_o060_v00_flowpatch_patch_chain","6","60","0","v00","160","Main/Level_Main_60","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","Recovery","0","section","PSG_Normal_section_NormalOrRecovery_Recovery","18","24","0.750","S_Flow","59","53","65","370","11","campaign500_normal_full_v1_s01_s13_61_nutation_flow_patch_v1_rect_s06_o060_v00_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_61_nutation_flow_patch_v1_rect_s06_o060_v00_flowpatch_patch_chain.asset","18","24","57","59","426","0.986","0.925","0.980","13","13","11","57","7.47","16","0.144","133","True","13","183.9","ok","1","Style=NutationFlowPatchV1 | Score=40551 | TargetInitial=8 | OpeningRatio=0.228 | Peel style=NutationFlowPatchV1 seed=132895893 fill=426/432(0.986) chains=57 remaining=6 rejectedShort=0 failedPeels=1"
"62","Campaign500NormalFullV1:s01_s13","nutation_flow_patch_v1_rect_s06_o060_v01_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s06_o060_v01_flowpatch_patch_chain","6","60","1","v01","160","Main/Level_Main_60","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","Recovery","0","section","PSG_Normal_section_NormalOrRecovery_Recovery","18","24","0.750","S_Flow","59","53","65","370","11","campaign500_normal_full_v1_s01_s13_62_nutation_flow_patch_v1_rect_s06_o060_v01_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_62_nutation_flow_patch_v1_rect_s06_o060_v01_flowpatch_patch_chain.asset","18","24","58","59","419","0.970","0.925","0.980","14","14","9","58","7.22","16","0.175","150","True","14","182.6","ok","375","Style=NutationFlowPatchV1 | Score=40666 | TargetInitial=8 | OpeningRatio=0.241 | Peel style=NutationFlowPatchV1 seed=172073683 fill=419/432(0.970) chains=58 remaining=13 rejectedShort=0 failedPeels=1"
"63","Campaign500NormalFullV1:s01_s13","nutation_flow_patch_v1_rect_s06_o060_v02_flowpatch_patch_chain","nutation_flow_patch_v1_rect_s06_o060_v02_flowpatch_patch_chain","6","60","2","v02","160","Main/Level_Main_60","normal","NormalA_FlowOrNeutral","FlowPatch","flow_continuous","patch_chain","NormalFlow","Recovery","0","section","PSG_Normal_section_NormalOrRecovery_Recovery","18","24","0.750","S_Flow","59","53","65","370","11","campaign500_normal_full_v1_s01_s13_63_nutation_flow_patch_v1_rect_s06_o060_v02_flowpatch_patch_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_63_nutation_flow_patch_v1_rect_s06_o060_v02_flowpatch_patch_chain.asset","18","24","54","59","422","0.977","0.925","0.954","8","8","9","54","7.81","16","0.137","190","True","8","181.6","ok","78","Style=NutationFlowPatchV1 | Score=40805 | TargetInitial=8 | OpeningRatio=0.148 | Peel style=NutationFlowPatchV1 seed=140978314 fill=422/432(0.977) chains=54 remaining=10 rejectedShort=0 failedPeels=1"
"64","Campaign500NormalFullV1:s01_s13","nutation_mixed_neutral_v1_rect_s06_o057_v00_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s06_o057_v00_neutralmixed_mixed_chain","6","57","0","v00","157","Main/Level_Main_57","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","84","76","92","601","13","campaign500_normal_full_v1_s01_s13_64_nutation_mixed_neutral_v1_rect_s06_o057_v00_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_64_nutation_mixed_neutral_v1_rect_s06_o057_v00_neutralmixed_mixed_chain.asset","22","30","71","72","652","0.988","0.955","0.990","1","4","28","71","9.18","21","0.476","311","True","1","183.2","ok","286","Style=PressureHard | Score=18772 | TargetInitial=5 | OpeningRatio=0.014 | Straightness=0.476 | EarlyChoices=24.0/60 | LocalRun=4 | Jump=6.0 | NearRate=0.58 | Peel style=PressureHard seed=1262904898 fill=652/660(0.988) chains=71 remaining=8 rejectedShort=0 failedPeels=1"
"65","Campaign500NormalFullV1:s01_s13","nutation_mixed_neutral_v1_rect_s06_o057_v01_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s06_o057_v01_neutralmixed_mixed_chain","6","57","1","v01","157","Main/Level_Main_57","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","84","76","92","601","13","campaign500_normal_full_v1_s01_s13_65_nutation_mixed_neutral_v1_rect_s06_o057_v01_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_65_nutation_mixed_neutral_v1_rect_s06_o057_v01_neutralmixed_mixed_chain.asset","22","30","75","72","653","0.989","0.955","0.995","3","7","29","75","8.71","21","0.479","353","True","3","179.4","ok","202","Style=PressureHard | Score=17710 | TargetInitial=5 | OpeningRatio=0.040 | Straightness=0.479 | EarlyChoices=26.2/45 | LocalRun=4 | Jump=5.4 | NearRate=0.52 | Peel style=PressureHard seed=1254116806 fill=653/660(0.989) chains=75 remaining=7 rejectedShort=0 failedPeels=1"
"66","Campaign500NormalFullV1:s01_s13","nutation_mixed_neutral_v1_rect_s06_o057_v02_neutralmixed_mixed_chain","nutation_mixed_neutral_v1_rect_s06_o057_v02_neutralmixed_mixed_chain","6","57","2","v02","157","Main/Level_Main_57","normal","NormalB_NeutralOrPeelLight","NeutralMixed","psg_like_neutral","mixed_chain","NormalNeutral","Normal","0","section","PSG_Normal_section_NormalOrRecovery_Normal","22","30","0.733","M_Neutral","84","76","92","601","13","campaign500_normal_full_v1_s01_s13_66_nutation_mixed_neutral_v1_rect_s06_o057_v02_neutralmixed_mixed_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_66_nutation_mixed_neutral_v1_rect_s06_o057_v02_neutralmixed_mixed_chain.asset","22","30","65","72","652","0.988","0.955","0.995","3","6","18","65","10.03","21","0.513","327","True","3","183.2","ok","282","Style=PressureHard | Score=16949 | TargetInitial=5 | OpeningRatio=0.046 | Straightness=0.513 | EarlyChoices=26.0/49 | LocalRun=6 | Jump=7.3 | NearRate=0.55 | Peel style=PressureHard seed=1262504270 fill=652/660(0.988) chains=65 remaining=8 rejectedShort=0 failedPeels=1"
"67","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s06_o052_v00_peelmid_rail_chain","nutation_peel_rail_v1_rect_s06_o052_v00_peelmid_rail_chain","6","52","0","v00","152","Main/Level_Main_52","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_Hard_Pressure","21","28","0.750","S_PeelMid","87","78","96","666","13","campaign500_normal_full_v1_s01_s13_67_nutation_peel_rail_v1_rect_s06_o052_v00_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_67_nutation_peel_rail_v1_rect_s06_o052_v00_peelmid_rail_chain.asset","21","28","54","84","583","0.991","0.955","0.994","4","10","13","54","10.80","20","0.720","170","True","4","185.7","ok","405","Style=NutationPeelRailV1 | Score=-228669 | TargetInitial=4 | OpeningRatio=0.130 | Straightness=0.720 | EarlyChoices=54.2/99 | LocalRun=7 | Jump=6.9 | NearRate=0.61 | TraceRun=4/2 HeadRun=2/2 TraceJump=11.0 TraceNear=0.41 TraceSame=1 Rhythm=9/29/3 AxisShift=3 DirShift=3 PeelLayer=5/30/4 PeelBack=15 PeelProgress=-0.25 | RailHead=outer:14 edge:7 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=850469035 fill=583/588(0.991) chains=54 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=7->4 edgeHeads=14->10 earlyChoices=39.1/77 localRun=5 jump=7.1 near=0.58 | TraceRun=4/1 HeadRun=1/1 TraceJump=11.9 TraceNear=0.33 TraceSame=0 Rhythm=9/32/3 AxisShift=3 DirShift=3 PeelLayer=5/29/4 PeelBack=15 PeelProgress=0.25 targetInitial=3 | RailHeadPost=outer:10 edge:4 inner:0 sideMax:5 sideRun:1 innerRate:0.00"
"68","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s06_o052_v01_peelmid_rail_chain","nutation_peel_rail_v1_rect_s06_o052_v01_peelmid_rail_chain","6","52","1","v01","152","Main/Level_Main_52","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_Hard_Pressure","21","28","0.750","S_PeelMid","87","78","96","666","13","campaign500_normal_full_v1_s01_s13_68_nutation_peel_rail_v1_rect_s06_o052_v01_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_68_nutation_peel_rail_v1_rect_s06_o052_v01_peelmid_rail_chain.asset","21","28","61","84","582","0.990","0.955","0.983","4","14","21","61","9.54","20","0.724","193","True","4","178.4","long-straight-run","436","Style=NutationPeelRailV1 | Score=-335382 | TargetInitial=4 | OpeningRatio=0.082 | Straightness=0.724 | EarlyChoices=74.2/122 | LocalRun=3 | Jump=8.2 | NearRate=0.32 | TraceRun=4/3 HeadRun=3/3 TraceJump=12.6 TraceNear=0.18 TraceSame=2 Rhythm=9/31/3 AxisShift=2 DirShift=2 PeelLayer=5/32/3 PeelBack=14 PeelProgress=0.00 | RailHead=outer:18 edge:5 inner:0 sideMax:8 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=853724778 fill=582/588(0.990) chains=61 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=5->4 edgeHeads=18->14 earlyChoices=51.1/109 localRun=5 jump=8.8 near=0.48 | TraceRun=5/3 HeadRun=3/3 TraceJump=11.0 TraceNear=0.36 TraceSame=5 Rhythm=9/30/3 AxisShift=5 DirShift=5 PeelLayer=5/32/3 PeelBack=14 PeelProgress=1.00 targetInitial=3 | RailHeadPost=outer:14 edge:4 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
"69","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s06_o052_v02_peelmid_rail_chain","nutation_peel_rail_v1_rect_s06_o052_v02_peelmid_rail_chain","6","52","2","v02","152","Main/Level_Main_52","normal","Hard","PeelMid","peel_mid","rail_chain","Hard","Pressure","0","lock","PSG_Normal_lock_Hard_Pressure","21","28","0.750","S_PeelMid","87","78","96","666","13","campaign500_normal_full_v1_s01_s13_69_nutation_peel_rail_v1_rect_s06_o052_v02_peelmid_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_69_nutation_peel_rail_v1_rect_s06_o052_v02_peelmid_rail_chain.asset","21","28","60","84","586","0.997","0.955","1.000","9","11","16","60","9.77","20","0.747","174","True","9","186.9","long-straight-run","154","Style=NutationPeelRailV1 | Score=-336107 | TargetInitial=4 | OpeningRatio=0.200 | Straightness=0.747 | EarlyChoices=68.9/141 | LocalRun=4 | Jump=7.9 | NearRate=0.48 | TraceRun=3/3 HeadRun=3/3 TraceJump=12.8 TraceNear=0.23 TraceSame=4 Rhythm=9/31/3 AxisShift=3 DirShift=3 PeelLayer=6/28/3 PeelBack=14 PeelProgress=0.40 | RailHead=outer:16 edge:12 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=824200344 fill=586/588(0.997) chains=60 remaining=2 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=12->9 edgeHeads=16->11 earlyChoices=38.6/113 localRun=4 jump=10.5 near=0.42 | TraceRun=3/3 HeadRun=3/3 TraceJump=13.9 TraceNear=0.21 TraceSame=4 Rhythm=8/31/3 AxisShift=5 DirShift=5 PeelLayer=5/25/5 PeelBack=12 PeelProgress=0.25 targetInitial=3 | RailHeadPost=outer:11 edge:9 inner:0 sideMax:3 sideRun:1 innerRate:0.00"
"70","Campaign500NormalFullV1:s01_s13","nutation_peel_rail_v1_rect_s06_o056_v00_peelhard_rail_chain","nutation_peel_rail_v1_rect_s06_o056_v00_peelhard_rail_chain","6","56","0","v00","156","Main/Level_Main_56","normal","Peak","PeelHard","peel_hard","rail_chain","Peak","Pressure","0","dense","PSG_Normal_dense_VeryHard_Pressure","22","30","0.733","S_Peak","96","86","106","734","13","campaign500_normal_full_v1_s01_s13_70_nutation_peel_rail_v1_rect_s06_o056_v00_peelhard_rail_chain","Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s01_s13/campaign500_normal_full_v1_s01_s13_70_nutation_peel_rail_v1_rect_s06_o056_v00_peelhard_rail_chain.asset","22","30","71","82","658","0.997","0.955","1.000","5","16","25","71","9.27","20","0.694","236","True","5","188.2","ok","254","Style=NutationPeelRailV1 | Score=-330866 | TargetInitial=5 | OpeningRatio=0.113 | Straightness=0.694 | EarlyChoices=59.7/126 | LocalRun=4 | Jump=8.3 | NearRate=0.39 | TraceRun=4/2 HeadRun=2/2 TraceJump=12.0 TraceNear=0.33 TraceSame=1 Rhythm=9/35/2 AxisShift=6 DirShift=6 PeelLayer=5/31/3 PeelBack=14 PeelProgress=0.50 | RailHead=outer:22 edge:8 inner:0 sideMax:9 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1087063145 fill=658/660(0.997) chains=71 remaining=2 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=8->5 edgeHeads=22->16 earlyChoices=41.3/81 localRun=4 jump=7.7 near=0.45 | TraceRun=3/2 HeadRun=2/2 TraceJump=12.4 TraceNear=0.26 TraceSame=1 Rhythm=9/34/2 AxisShift=5 DirShift=5 PeelLayer=6/31/5 PeelBack=15 PeelProgress=0.40 targetInitial=3 | RailHeadPost=outer:16 edge:5 inner:0 sideMax:6 sideRun:1 innerRate:0.00"
