Index,SourceBatch,SpecId,Type,Section10,Order,VariantIndex,VariantLabel,MainMissionId,LevelName,Category,RoleInSection,ProductionLane,ProductionStyleFamily,ProductionChainLanguage,ProductionDifficultyBand,ExperienceRole,ReviewOnly,StyleHint,ProfileHint,PlannedWidth,PlannedHeight,PlannedAspect,PlannedCanvasBand,PlannedTargetChains,TargetChainsMin,TargetChainsMax,ReferenceArrowTiles,ReferenceMaxChainLength,LevelId,AssetPath,Width,Height,Chains,TargetChains,Arrows,Coverage,TargetCoverage,OuterBandCoverage,InitialMovableChains,EdgeHeadChains,ShortChains,GreedyMoves,AvgChain,MaxChain,Straightness,BlockLinks,PortableSolved,PortableOpeners,PortableScore,PortableQuality,Attempts,Status
56,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s18_o172_v01_peelmid_rail_chain,nutation_peel_rail_v1_rect_s18_o172_v01_peelmid_rail_chain,18,172,1,v01,272,Main/Level_Main_172,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,106,95,117,772,13,campaign500_normal_full_v1_s14_s26_56_nutation_peel_rail_v1_rect_s18_o172_v01_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_56_nutation_peel_rail_v1_rect_s18_o172_v01_peelmid_rail_chain.asset,23,31,67,84,707,0.992,0.955,0.990,10,14,17,67,10.55,20,0.686,185,True,10,186.8,ok,447,Style=NutationPeelRailV1 | Score=-377226 | TargetInitial=5 | OpeningRatio=0.164 | Straightness=0.686 | EarlyChoices=79.6/160 | LocalRun=6 | Jump=7.9 | NearRate=0.58 | TraceRun=3/2 HeadRun=2/2 TraceJump=11.4 TraceNear=0.36 TraceSame=2 Rhythm=9/25/5 AxisShift=1 DirShift=1 PeelLayer=6/25/4 PeelBack=11 PeelProgress=-0.40 | RailHead=outer:16 edge:11 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1696599089 fill=707/713(0.992) chains=67 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=11->10 edgeHeads=16->14 earlyChoices=72.7/143 localRun=4 jump=6.9 near=0.65 | TraceRun=4/2 HeadRun=2/2 TraceJump=10.2 TraceNear=0.38 TraceSame=2 Rhythm=9/24/5 AxisShift=1 DirShift=1 PeelLayer=6/26/4 PeelBack=12 PeelProgress=-0.40 targetInitial=3 | RailHeadPost=outer:14 edge:10 inner:0 sideMax:5 sideRun:1 innerRate:0.00
57,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s18_o172_v02_peelmid_rail_chain,nutation_peel_rail_v1_rect_s18_o172_v02_peelmid_rail_chain,18,172,2,v02,272,Main/Level_Main_172,normal,Hard,PeelMid,peel_mid,rail_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,106,95,117,772,13,campaign500_normal_full_v1_s14_s26_57_nutation_peel_rail_v1_rect_s18_o172_v02_peelmid_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_57_nutation_peel_rail_v1_rect_s18_o172_v02_peelmid_rail_chain.asset,23,31,73,84,710,0.996,0.955,0.995,8,17,22,73,9.73,20,0.702,198,True,8,187.9,long-straight-run,666,Style=NutationPeelRailV1 | Score=-430759 | TargetInitial=5 | OpeningRatio=0.137 | Straightness=0.702 | EarlyChoices=94.8/139 | LocalRun=6 | Jump=7.7 | NearRate=0.61 | TraceRun=4/3 HeadRun=4/4 TraceJump=11.2 TraceNear=0.44 TraceSame=3 Rhythm=9/25/5 AxisShift=3 DirShift=3 PeelLayer=6/32/3 PeelBack=17 PeelProgress=0.00 | RailHead=outer:21 edge:10 inner:0 sideMax:11 sideRun:2 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=1719543948 fill=710/713(0.996) chains=73 remaining=3 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=10->8 edgeHeads=21->17 earlyChoices=66.2/101 localRun=5 jump=8.2 near=0.61 | TraceRun=6/3 HeadRun=3/3 TraceJump=11.4 TraceNear=0.44 TraceSame=4 Rhythm=9/27/3 AxisShift=4 DirShift=4 PeelLayer=6/31/3 PeelBack=17 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:17 edge:8 inner:0 sideMax:8 sideRun:2 innerRate:0.00
58,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s18_o179_v00_peelhard_rail_chain,nutation_peel_rail_v1_rect_s18_o179_v00_peelhard_rail_chain,18,179,0,v00,279,Main/Level_Main_179,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_VeryHard_Peak,24,32,0.750,M_Peak,115,103,127,842,13,campaign500_normal_full_v1_s14_s26_58_nutation_peel_rail_v1_rect_s18_o179_v00_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_58_nutation_peel_rail_v1_rect_s18_o179_v00_peelhard_rail_chain.asset,24,32,73,82,763,0.993,0.955,1.000,10,14,16,73,10.45,20,0.676,243,True,10,188.2,ok,389,Style=NutationPeelRailV1 | Score=-363175 | TargetInitial=5 | OpeningRatio=0.178 | Straightness=0.676 | EarlyChoices=66.3/179 | LocalRun=5 | Jump=9.0 | NearRate=0.48 | TraceRun=5/2 HeadRun=2/2 TraceJump=13.2 TraceNear=0.33 TraceSame=1 Rhythm=9/28/4 AxisShift=3 DirShift=3 PeelLayer=6/26/6 PeelBack=13 PeelProgress=-0.60 | RailHead=outer:18 edge:13 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=661945645 fill=763/768(0.993) chains=73 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=5 initial=13->10 edgeHeads=18->14 earlyChoices=48.6/136 localRun=5 jump=9.0 near=0.55 | TraceRun=4/1 HeadRun=3/3 TraceJump=14.6 TraceNear=0.26 TraceSame=0 Rhythm=9/28/4 AxisShift=3 DirShift=3 PeelLayer=6/27/6 PeelBack=12 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:14 edge:10 inner:0 sideMax:5 sideRun:1 innerRate:0.00
59,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s18_o179_v01_peelhard_rail_chain,nutation_peel_rail_v1_rect_s18_o179_v01_peelhard_rail_chain,18,179,1,v01,279,Main/Level_Main_179,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_VeryHard_Peak,24,32,0.750,M_Peak,115,103,127,842,13,campaign500_normal_full_v1_s14_s26_59_nutation_peel_rail_v1_rect_s18_o179_v01_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_59_nutation_peel_rail_v1_rect_s18_o179_v01_peelhard_rail_chain.asset,24,32,82,82,764,0.995,0.955,1.000,12,17,26,82,9.32,20,0.693,265,True,12,189.4,ok,447,Style=NutationPeelRailV1 | Score=-398019 | TargetInitial=6 | OpeningRatio=0.146 | Straightness=0.693 | EarlyChoices=91.3/150 | LocalRun=5 | Jump=9.4 | NearRate=0.45 | TraceRun=3/1 HeadRun=1/1 TraceJump=13.6 TraceNear=0.18 TraceSame=0 Rhythm=9/25/5 AxisShift=1 DirShift=1 PeelLayer=6/31/4 PeelBack=16 PeelProgress=0.00 | RailHead=outer:19 edge:12 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=668029071 fill=764/768(0.995) chains=82 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=12->12 edgeHeads=19->17 earlyChoices=91.3/150 localRun=5 jump=9.4 near=0.45 | TraceRun=3/1 HeadRun=1/1 TraceJump=13.6 TraceNear=0.18 TraceSame=0 Rhythm=9/25/5 AxisShift=2 DirShift=2 PeelLayer=6/31/4 PeelBack=16 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:17 edge:12 inner:0 sideMax:6 sideRun:1 innerRate:0.00
60,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s18_o179_v02_peelhard_rail_chain,nutation_peel_rail_v1_rect_s18_o179_v02_peelhard_rail_chain,18,179,2,v02,279,Main/Level_Main_179,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Peak,0,lock,PSG_Normal_lock_VeryHard_Peak,24,32,0.750,M_Peak,115,103,127,842,13,campaign500_normal_full_v1_s14_s26_60_nutation_peel_rail_v1_rect_s18_o179_v02_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_60_nutation_peel_rail_v1_rect_s18_o179_v02_peelhard_rail_chain.asset,24,32,74,82,763,0.993,0.955,0.995,11,14,19,74,10.31,20,0.707,264,True,11,183.9,long-straight-run,988,Style=NutationPeelRailV1 | Score=-425472 | TargetInitial=5 | OpeningRatio=0.176 | Straightness=0.707 | EarlyChoices=115.8/173 | LocalRun=4 | Jump=8.8 | NearRate=0.52 | TraceRun=4/2 HeadRun=2/2 TraceJump=14.9 TraceNear=0.15 TraceSame=1 Rhythm=9/31/2 AxisShift=1 DirShift=1 PeelLayer=6/27/3 PeelBack=13 PeelProgress=0.00 | RailHead=outer:15 edge:13 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=724696604 fill=763/768(0.993) chains=74 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=13->11 edgeHeads=15->14 earlyChoices=105.0/149 localRun=5 jump=8.3 near=0.58 | TraceRun=4/1 HeadRun=1/1 TraceJump=13.9 TraceNear=0.23 TraceSame=0 Rhythm=9/31/3 AxisShift=1 DirShift=1 PeelLayer=6/26/3 PeelBack=14 PeelProgress=0.00 targetInitial=3 | RailHeadPost=outer:14 edge:11 inner:0 sideMax:6 sideRun:1 innerRate:0.00
61,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s19_o182_v00_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s19_o182_v00_flowcurve_curve_chain,19,182,0,v00,282,Main/Level_Main_182,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,88,79,97,671,13,campaign500_normal_full_v1_s14_s26_61_nutation_flow_curve_v1_rect_s19_o182_v00_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_61_nutation_flow_curve_v1_rect_s19_o182_v00_flowcurve_curve_chain.asset,20,27,53,70,534,0.989,0.940,0.983,12,12,7,53,10.08,19,0.117,165,True,12,184.4,ok,415,Style=NutationFlowCurveV1 | Score=49494 | TargetInitial=7 | OpeningRatio=0.226 | Peel style=NutationFlowCurveV1 seed=1043989300 fill=534/540(0.989) chains=53 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
62,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s19_o182_v01_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s19_o182_v01_flowcurve_curve_chain,19,182,1,v01,282,Main/Level_Main_182,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,88,79,97,671,13,campaign500_normal_full_v1_s14_s26_62_nutation_flow_curve_v1_rect_s19_o182_v01_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_62_nutation_flow_curve_v1_rect_s19_o182_v01_flowcurve_curve_chain.asset,20,27,57,70,530,0.981,0.940,0.983,8,8,9,57,9.30,18,0.151,207,True,8,184.2,ok,387,Style=NutationFlowCurveV1 | Score=49879 | TargetInitial=8 | OpeningRatio=0.140 | Peel style=NutationFlowCurveV1 seed=1041066032 fill=530/540(0.981) chains=57 remaining=10 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
63,Campaign500NormalFullV1:s14_s26,nutation_flow_curve_v1_rect_s19_o182_v02_flowcurve_curve_chain,nutation_flow_curve_v1_rect_s19_o182_v02_flowcurve_curve_chain,19,182,2,v02,282,Main/Level_Main_182,normal,NormalA_FlowOrNeutral,FlowCurve,flow_continuous,curve_chain,NormalFlow,Normal,0,lock,PSG_Normal_lock_NormalOrRecovery_Normal,20,27,0.741,M_Flow,88,79,97,671,13,campaign500_normal_full_v1_s14_s26_63_nutation_flow_curve_v1_rect_s19_o182_v02_flowcurve_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_63_nutation_flow_curve_v1_rect_s19_o182_v02_flowcurve_curve_chain.asset,20,27,59,70,528,0.978,0.940,0.965,8,8,12,59,8.95,19,0.146,182,True,8,183.1,ok,99,Style=NutationFlowCurveV1 | Score=49018 | TargetInitial=8 | OpeningRatio=0.136 | Peel style=NutationFlowCurveV1 seed=1010913224 fill=528/540(0.978) chains=59 remaining=12 rejectedShort=0 failedPeels=1 directionGrammar=CycleV1
64,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s19_o186_v00_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s19_o186_v00_neutralmixed_mixed_chain,19,186,0,v00,286,Main/Level_Main_186,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,104,94,114,749,13,campaign500_normal_full_v1_s14_s26_64_nutation_mixed_neutral_v1_rect_s19_o186_v00_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_64_nutation_mixed_neutral_v1_rect_s19_o186_v00_neutralmixed_mixed_chain.asset,22,30,66,72,651,0.986,0.955,0.979,3,6,20,66,9.86,21,0.516,278,True,3,174.5,ok,301,Style=PressureHard | Score=16967 | TargetInitial=5 | OpeningRatio=0.045 | Straightness=0.516 | EarlyChoices=25.5/48 | LocalRun=5 | Jump=7.8 | NearRate=0.61 | Peel style=PressureHard seed=1670937604 fill=651/660(0.986) chains=66 remaining=9 rejectedShort=0 failedPeels=1
65,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s19_o186_v01_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s19_o186_v01_neutralmixed_mixed_chain,19,186,1,v01,286,Main/Level_Main_186,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,104,94,114,749,13,campaign500_normal_full_v1_s14_s26_65_nutation_mixed_neutral_v1_rect_s19_o186_v01_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_65_nutation_mixed_neutral_v1_rect_s19_o186_v01_neutralmixed_mixed_chain.asset,22,30,71,72,654,0.991,0.955,0.984,1,5,18,71,9.21,21,0.451,329,True,1,186.6,ok,248,Style=PressureHard | Score=25208 | TargetInitial=5 | OpeningRatio=0.014 | Straightness=0.451 | EarlyChoices=20.9/51 | LocalRun=8 | Jump=5.2 | NearRate=0.71 | Peel style=PressureHard seed=1665396175 fill=654/660(0.991) chains=71 remaining=6 rejectedShort=0 failedPeels=1
66,Campaign500NormalFullV1:s14_s26,nutation_mixed_neutral_v1_rect_s19_o186_v02_neutralmixed_mixed_chain,nutation_mixed_neutral_v1_rect_s19_o186_v02_neutralmixed_mixed_chain,19,186,2,v02,286,Main/Level_Main_186,normal,NormalB_NeutralOrPeelLight,NeutralMixed,psg_like_neutral,mixed_chain,NormalNeutral,Recovery,0,sweep,PSG_Normal_sweep_NormalOrRecovery_Recovery,22,30,0.733,M_Neutral,104,94,114,749,13,campaign500_normal_full_v1_s14_s26_66_nutation_mixed_neutral_v1_rect_s19_o186_v02_neutralmixed_mixed_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_66_nutation_mixed_neutral_v1_rect_s19_o186_v02_neutralmixed_mixed_chain.asset,22,30,70,72,651,0.986,0.955,0.990,1,5,25,70,9.30,21,0.493,340,True,1,177.6,ok,41,Style=PressureHard | Score=26657 | TargetInitial=5 | OpeningRatio=0.014 | Straightness=0.493 | EarlyChoices=21.2/37 | LocalRun=7 | Jump=5.4 | NearRate=0.77 | Peel style=PressureHard seed=1643726480 fill=651/660(0.986) chains=70 remaining=9 rejectedShort=0 failedPeels=1
67,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s19_o185_v00_peelmid_curve_chain,nutation_peel_v2_rect_s19_o185_v00_peelmid_curve_chain,19,185,0,v00,285,Main/Level_Main_185,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,103,93,113,764,13,campaign500_normal_full_v1_s14_s26_67_nutation_peel_v2_rect_s19_o185_v00_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_67_nutation_peel_v2_rect_s19_o185_v00_peelmid_curve_chain.asset,23,31,73,84,693,0.972,0.965,0.970,8,9,15,73,9.49,21,0.117,235,True,8,183.6,ok,85,Style=NutationPeelLayerV2 | Score=-138858 | TargetInitial=5 | OpeningRatio=0.123 | Straightness=0.117 | EarlyChoices=46.7/90 | LocalRun=5 | Jump=8.1 | NearRate=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.1 TraceNear=0.31 TraceSame=1 Rhythm=9/30/3 AxisShift=2 DirShift=2 PeelLayer=5/23/7 PeelBack=12 PeelProgress=0.00 | Peel style=NutationPeelLayerV2 seed=45003934 fill=693/713(0.972) chains=73 remaining=20 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=1 initial=9->8 edgeHeads=10->9 earlyChoices=39.7/81 localRun=4 jump=8.8 near=0.48 | TraceRun=4/1 HeadRun=2/2 TraceJump=13.0 TraceNear=0.33 TraceSame=0 Rhythm=9/28/4 AxisShift=2 DirShift=2 PeelLayer=5/23/6 PeelBack=11 PeelProgress=0.00 targetInitial=3
68,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s19_o185_v01_peelmid_curve_chain,nutation_peel_v2_rect_s19_o185_v01_peelmid_curve_chain,19,185,1,v01,285,Main/Level_Main_185,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,103,93,113,764,13,campaign500_normal_full_v1_s14_s26_68_nutation_peel_v2_rect_s19_o185_v01_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_68_nutation_peel_v2_rect_s19_o185_v01_peelmid_curve_chain.asset,23,31,79,84,690,0.968,0.965,0.960,7,8,20,79,8.73,21,0.107,243,True,7,184.0,ok,244,Style=NutationPeelLayerV2 | Score=-165889 | TargetInitial=6 | OpeningRatio=0.139 | Straightness=0.107 | EarlyChoices=53.1/106 | LocalRun=5 | Jump=10.1 | NearRate=0.45 | TraceRun=5/1 HeadRun=2/2 TraceJump=13.6 TraceNear=0.33 TraceSame=0 Rhythm=8/22/6 AxisShift=2 DirShift=2 PeelLayer=5/31/4 PeelBack=16 PeelProgress=-0.75 | Peel style=NutationPeelLayerV2 seed=61664989 fill=690/713(0.968) chains=79 remaining=23 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=4 initial=11->7 edgeHeads=12->8 earlyChoices=38.4/82 localRun=7 jump=9.3 near=0.58 | TraceRun=5/1 HeadRun=2/2 TraceJump=13.1 TraceNear=0.31 TraceSame=0 Rhythm=7/22/6 AxisShift=2 DirShift=2 PeelLayer=5/26/4 PeelBack=13 PeelProgress=0.25 targetInitial=3
69,Campaign500NormalFullV1:s14_s26,nutation_peel_v2_rect_s19_o185_v02_peelmid_curve_chain,nutation_peel_v2_rect_s19_o185_v02_peelmid_curve_chain,19,185,2,v02,285,Main/Level_Main_185,normal,Hard,PeelMid,peel_mid,curve_chain,Hard,Pressure,0,section,PSG_Normal_section_Hard_Pressure,23,31,0.742,M_PeelMid,103,93,113,764,13,campaign500_normal_full_v1_s14_s26_69_nutation_peel_v2_rect_s19_o185_v02_peelmid_curve_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_69_nutation_peel_v2_rect_s19_o185_v02_peelmid_curve_chain.asset,23,31,81,84,690,0.968,0.965,0.975,9,11,27,81,8.52,21,0.114,233,True,9,185.1,ok,227,Style=NutationPeelLayerV2 | Score=-160300 | TargetInitial=6 | OpeningRatio=0.136 | Straightness=0.114 | EarlyChoices=57.8/84 | LocalRun=8 | Jump=10.3 | NearRate=0.55 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.6 TraceNear=0.38 TraceSame=1 Rhythm=8/28/4 AxisShift=3 DirShift=3 PeelLayer=5/30/4 PeelBack=15 PeelProgress=0.25 | Peel style=NutationPeelLayerV2 seed=59893740 fill=690/713(0.968) chains=81 remaining=23 rejectedShort=0 failedPeels=1 interference=NearDirV1 directionGrammar=CycleV2 | FlipGate=ops=3 initial=11->9 edgeHeads=13->11 earlyChoices=54.3/77 localRun=7 jump=8.9 near=0.58 | TraceRun=4/2 HeadRun=2/2 TraceJump=11.9 TraceNear=0.38 TraceSame=1 Rhythm=8/26/4 AxisShift=4 DirShift=4 PeelLayer=5/29/3 PeelBack=15 PeelProgress=-0.25 targetInitial=3
70,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s19_o189_v00_peelhard_rail_chain,nutation_peel_rail_v1_rect_s19_o189_v00_peelhard_rail_chain,19,189,0,v00,289,Main/Level_Main_189,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,24,32,0.750,M_Peak,112,101,123,860,13,campaign500_normal_full_v1_s14_s26_70_nutation_peel_rail_v1_rect_s19_o189_v00_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_70_nutation_peel_rail_v1_rect_s19_o189_v00_peelhard_rail_chain.asset,24,32,74,82,763,0.993,0.955,0.990,3,17,20,74,10.31,20,0.727,224,True,3,187.9,ok,1010,Style=NutationPeelRailV1 | Score=-306915 | TargetInitial=5 | OpeningRatio=0.041 | Straightness=0.727 | EarlyChoices=75.8/111 | LocalRun=9 | Jump=6.5 | NearRate=0.65 | TraceRun=5/2 HeadRun=2/2 TraceJump=12.1 TraceNear=0.33 TraceSame=1 Rhythm=7/21/5 AxisShift=1 DirShift=1 PeelLayer=6/27/4 PeelBack=13 PeelProgress=0.20 | RailHead=outer:17 edge:3 inner:0 sideMax:5 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=659478761 fill=763/768(0.993) chains=74 remaining=5 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2
71,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s19_o189_v01_peelhard_rail_chain,nutation_peel_rail_v1_rect_s19_o189_v01_peelhard_rail_chain,19,189,1,v01,289,Main/Level_Main_189,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,24,32,0.750,M_Peak,112,101,123,860,13,campaign500_normal_full_v1_s14_s26_71_nutation_peel_rail_v1_rect_s19_o189_v01_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_71_nutation_peel_rail_v1_rect_s19_o189_v01_peelhard_rail_chain.asset,24,32,75,82,764,0.995,0.955,0.995,6,13,15,75,10.19,20,0.708,258,True,6,188.5,long-straight-run,57,Style=NutationPeelRailV1 | Score=-279153 | TargetInitial=5 | OpeningRatio=0.093 | Straightness=0.708 | EarlyChoices=64.6/103 | LocalRun=4 | Jump=9.2 | NearRate=0.45 | TraceRun=4/2 HeadRun=3/3 TraceJump=13.8 TraceNear=0.21 TraceSame=1 Rhythm=9/33/2 AxisShift=0 DirShift=0 PeelLayer=6/30/3 PeelBack=14 PeelProgress=0.00 | RailHead=outer:18 edge:7 inner:0 sideMax:6 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=559681232 fill=764/768(0.995) chains=75 remaining=4 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=6 initial=7->6 edgeHeads=18->13 earlyChoices=49.0/80 localRun=6 jump=9.4 near=0.48 | TraceRun=4/2 HeadRun=2/2 TraceJump=13.3 TraceNear=0.26 TraceSame=1 Rhythm=8/30/3 AxisShift=0 DirShift=0 PeelLayer=6/28/4 PeelBack=13 PeelProgress=0.40 targetInitial=3 | RailHeadPost=outer:13 edge:6 inner:0 sideMax:4 sideRun:1 innerRate:0.00
72,Campaign500NormalFullV1:s14_s26,nutation_peel_rail_v1_rect_s19_o189_v02_peelhard_rail_chain,nutation_peel_rail_v1_rect_s19_o189_v02_peelhard_rail_chain,19,189,2,v02,289,Main/Level_Main_189,normal,Peak,PeelHard,peel_hard,rail_chain,Peak,Pressure,0,lock,PSG_Normal_lock_VeryHard_Pressure,24,32,0.750,M_Peak,112,101,123,860,13,campaign500_normal_full_v1_s14_s26_72_nutation_peel_rail_v1_rect_s19_o189_v02_peelhard_rail_chain,Assets/ArrowMagic/SOData/Levels/Campaign500NormalFullV1/s14_s26/campaign500_normal_full_v1_s14_s26_72_nutation_peel_rail_v1_rect_s19_o189_v02_peelhard_rail_chain.asset,24,32,72,82,762,0.992,0.955,0.995,12,14,18,72,10.58,20,0.657,229,True,12,187.5,ok,739,Style=NutationPeelRailV1 | Score=-362449 | TargetInitial=5 | OpeningRatio=0.194 | Straightness=0.657 | EarlyChoices=78.5/161 | LocalRun=4 | Jump=10.3 | NearRate=0.55 | TraceRun=3/2 HeadRun=2/2 TraceJump=14.8 TraceNear=0.21 TraceSame=1 Rhythm=9/30/3 AxisShift=1 DirShift=1 PeelLayer=6/29/4 PeelBack=15 PeelProgress=0.20 | RailHead=outer:16 edge:14 inner:0 sideMax:7 sideRun:1 innerRate:0.00 | Peel style=NutationPeelRailV1 seed=631115618 fill=762/768(0.992) chains=72 remaining=6 rejectedShort=0 failedPeels=1 directionGrammar=CycleV2 | FlipGate=ops=2 initial=14->12 edgeHeads=16->14 earlyChoices=64.2/136 localRun=6 jump=10.7 near=0.55 | TraceRun=3/2 HeadRun=2/2 TraceJump=13.9 TraceNear=0.23 TraceSame=1 Rhythm=9/29/3 AxisShift=1 DirShift=1 PeelLayer=6/29/4 PeelBack=15 PeelProgress=-0.20 targetInitial=3 | RailHeadPost=outer:14 edge:12 inner:0 sideMax:5 sideRun:1 innerRate:0.00
